2.6628e+06,2.6868e+06,1.8087e+06,2.5833e+06,58830,2.0876e+06,2.5156e+07,1.3797e+07
2.2059e+06,2.0856e+06,1.8699e+06,2.4465e+06,98846,4.457e+05,1.6993e+07,1.7725e+07
1.1799e+05,97010,1.534e+05,1.2722e+05,19858,1.3516e+05,5.4411e+05,5.8306e+05
12920,12880,17699,6671.8,4026.7,56636,8.2274e+05,6.8822e+05
66840,64398,50275,44837,4499.2,43353,4.9781e+05,3.5611e+05
80603,76650,1.0543e+05,1.1442e+05,10056,44221,1.3494e+05,81152
29796,23661,31813,22431,126.46,12349,1.4599e+05,92416
27796,29622,26302,29700,1827.1,14961,44911,66087
52066,48806,45653,34631,4007.7,6942.9,10022,27445
12482,13062,12239,26713,968.46,10505,9279.7,13555
3139.4,1848.2,5971.4,2537.7,176.12,6400.7,51094,32471
8234.4,9191.4,5743.5,6756.3,1967.2,3213.8,12079,27405
23421,23328,16061,30607,3959.1,5845.6,53.332,5900.5
10746,8969.8,8174.5,4380.5,644.76,2571.6,8700.2,14064
951.28,2296.5,851.8,2031.9,897.44,3030.5,14176,8324.8
11507,6957.5,17327,5290.5,1746.4,2715.9,5292.7,6817.5
6924.1,6012.2,3137.8,7281,576,2320.8,2404,5735.2
10214,9677.2,7203.2,7051,828.4,2681.9,5793.6,11431
88.773,52.354,5174.9,71.808,762.48,1844.6,9536,8542.1
2272.5,1632.2,6603,3823.2,682.36,2337.7,776.38,1540.4
1654.4,2663.2,2555.4,2971.3,878.45,1675.9,3066.8,2074.3
1190.1,1286.3,1391.1,901,116.78,1902.4,6628.8,8345.9
246.86,187.16,9.3904,219.48,147.06,1949.5,1969.9,6285.6
2932.4,1607,2756.5,3261.6,33.06,2328.9,1087.1,7207.6
2147.1,1693.4,2989.3,1875.8,511.81,1542.5,8975.8,4074.1
117.56,67.165,2463.5,544.76,40.177,654.48,8125.3,8090.6
1204.6,697.87,1785.3,981.73,575.77,1000.7,4421.5,3657.9
366.83,499.57,311.98,543.82,72.656,2071.9,2183,4538.3
893.02,341.88,3189.5,461.05,14.18,961.31,3313.6,1802.2
416.88,220.67,1996.2,302.88,95.179,1070.2,5917.4,3504.3
305.7,36.531,1303.9,121.7,456.7,804.44,4282.1,8658.1
341.91,301.1,973.67,482.97,408.93,886.62,4102.5,1960
576.03,752.89,827.72,835.78,348.49,1796.7,3458.3,418.84
176.39,156.42,283.97,30.064,50.805,689.51,2826.6,1916.5
34.973,23.975,537.02,115.52,105.76,721.74,851.59,3093.7
39.831,96.239,109.59,343.39,63.693,688.71,1693,2375.3
765.01,483.49,804.04,456.35,99.627,675.14,1034.7,1139
63.149,74.84,568.57,185.61,185.03,452.6,2024.2,1270.2
76.591,89.941,27.26,56.676,15.951,697.44,1317.2,1103.2
136.42,124.8,154.84,138.47,87.966,461.64,994.91,436.82
121.56,95.708,173.21,185.44,36.427,507.44,1343.6,1728.2
78.822,99.413,78.457,145.91,25.114,525.16,808.51,1061.3
118.51,144.66,29.139,99.533,109.07,454.43,710.17,1122.1
232.26,247.9,86.166,273.8,55.875,416.36,690.25,1145.8
106.86,148.64,57.544,154.64,83.774,374.77,804.01,962.07
102.46,120.63,24.366,213.46,12.219,376.43,619.98,1030.9
119.66,112.29,108.03,122.15,34.61,386.98,970.12,838.2
115.28,125.33,45.822,130.95,36.494,314.45,758.5,706.31
69.659,95.748,34.332,142.31,27.594,332.6,648.94,741.72
65.219,82.261,24.674,79.344,25.709,325.41,697.31,812.25
65.251,73.663,19.424,94.532,30.965,296.95,690.36,934.9
74.406,84.702,28.431,92.625,23.937,310.48,669.24,865.16
71.078,79.293,34.715,92.503,25.21,291.96,653.44,804.47
77.133,82.773,30.154,88.9,23.801,273.8,651.63,729.92
62.312,73.628,23.017,80.49,24.138,266.83,605.28,726.98
66.663,75.617,29.313,84.564,23.788,260,598.65,706.14
65.081,72.97,28.099,82.552,21.568,251.56,568.39,690.37
63.233,71.31,25.815,80.576,20.7,242.36,545.41,664.81
60.182,68.03,23.478,78.189,20.925,234.9,542.43,640.8
58.51,66.098,23.417,75.681,19.952,228.99,519.03,625.96
57.399,64.547,23.255,73.697,19.403,222.21,503.46,606.12
55.734,62.673,22.936,71.766,18.712,216.05,489.8,588.58
54.113,60.853,22.024,69.58,18.191,210.28,478.31,574.16
52.718,59.213,21.532,67.914,17.699,204.47,465.51,559.3
51.339,57.586,21.005,66.128,17.228,199.12,453.89,544.92
50.078,56.175,20.461,64.437,16.768,193.95,441.85,531.16
48.83,54.706,19.996,62.898,16.331,188.97,431.55,518.04
47.682,53.394,19.529,61.304,15.909,184.36,420.69,505.41
46.539,52.07,19.103,59.873,15.511,179.87,411.1,493.44
45.499,50.878,18.683,58.487,15.127,175.55,401.17,481.97
44.489,49.702,18.253,57.115,14.762,171.5,392.25,471.06
43.457,48.552,17.895,55.866,14.413,167.53,383.46,460.51
42.558,47.49,17.517,54.588,14.08,163.8,374.87,450.41
41.645,46.442,17.141,53.457,13.758,160.23,367.08,440.68
40.789,45.488,16.814,52.268,13.453,156.73,359.02,431.38
39.952,44.487,16.478,51.207,13.165,153.41,351.96,422.53
39.166,43.594,16.199,50.178,12.882,150.34,344.51,413.92
38.371,42.716,15.837,49.157,12.616,147.2,338.05,405.69
37.648,41.881,15.582,48.252,12.356,144.35,331.17,397.8
36.954,41.097,15.278,47.318,12.11,141.52,325.1,390.12
36.215,40.331,15.031,46.403,11.873,138.81,318.8,382.98
35.602,39.525,14.757,45.581,11.648,136.24,313.19,376
34.96,38.889,14.515,44.747,11.429,133.75,307.33,369.19
34.361,38.146,14.257,44.003,11.222,131.43,302.06,362.64
33.769,37.523,14.048,43.2,11.019,129.11,296.85,356.45
33.212,36.845,13.804,42.475,10.827,126.86,291.85,350.62
32.678,36.257,13.565,41.777,10.641,124.71,286.96,344.82
32.141,35.672,13.39,41.126,10.462,122.62,282.41,339.14
31.649,35.094,13.18,40.448,10.293,120.74,278.01,333.73
31.16,34.564,12.978,39.805,10.126,118.75,273.54,328.63
30.692,34.018,12.764,39.244,9.9679,116.97,269.49,323.71
30.268,33.503,12.6,38.62,9.8144,115.29,265.32,318.79
29.789,33.039,12.434,38.082,9.6679,113.55,261.6,314.18
29.431,32.554,12.263,37.552,9.5238,111.9,257.87,309.78
28.988,32.107,12.092,37.01,9.3864,110.35,254.28,305.49
28.563,31.676,11.951,36.543,9.2562,108.83,250.9,301.2
28.226,31.234,11.806,36.018,9.1298,107.36,247.34,297.31
27.846,30.855,11.654,35.583,9.0068,105.9,244.38,293.37
27.509,30.45,11.499,35.095,8.8899,104.59,240.98,289.73
27.17,30.07,11.369,34.664,8.7753,103.21,238.36,286.05
26.837,29.71,11.231,34.261,8.6656,102,234.97,282.7
26.533,29.352,11.1,33.856,8.5594,100.74,232.73,279.31
26.194,29.026,10.984,33.439,8.4574,99.573,229.64,276.04
25.923,28.706,10.873,33.06,8.3584,98.471,227.32,272.95
25.627,28.404,10.749,32.665,8.2644,97.36,224.64,269.85
25.37,28.07,10.626,32.372,8.1721,96.321,222.36,267.13
25.09,27.784,10.533,32.026,8.085,95.27,219.99,264.26
24.872,27.459,10.427,31.691,8.001,94.345,217.73,261.58
24.637,27.201,10.331,31.367,7.9189,93.367,215.65,258.92
24.388,26.976,10.24,31.07,7.8403,92.516,213.33,256.52
24.131,26.679,10.133,30.794,7.7658,91.526,211.7,254.05
23.917,26.461,10.049,30.514,7.6938,90.765,209.38,251.81
23.722,26.208,9.9593,30.244,7.6211,89.878,207.75,249.53
23.537,25.965,9.8853,30.004,7.5529,89.151,205.69,247.34
23.319,25.77,9.7987,29.721,7.4888,88.371,204.2,245.2
23.137,25.561,9.7315,29.5,7.4275,87.694,202.4,243.32
22.934,25.357,9.6488,29.221,7.3665,86.932,200.92,241.37
22.781,25.165,9.5694,29.027,7.3097,86.238,199.32,239.58
22.62,24.949,9.5102,28.819,7.2538,85.623,197.92,237.76
22.452,24.788,9.4594,28.592,7.2019,85.003,196.41,236.11
22.293,24.631,9.3707,28.404,7.1527,84.416,195.11,234.38
22.176,24.45,9.3221,28.234,7.102,83.821,193.75,232.86
21.974,24.312,9.246,28.02,7.0557,83.294,192.51,231.27
21.882,24.139,9.2178,27.861,7.0123,82.739,191.36,229.9
21.745,23.985,9.1195,27.708,6.967,82.247,190.14,228.47
21.608,23.865,9.0983,27.54,6.9274,81.796,189.11,227.21
21.502,23.728,9.0413,27.378,6.8877,81.306,188.01,225.97
21.399,23.608,9.0093,27.22,6.8507,80.884,187.06,224.73
21.255,23.497,8.9589,27.099,6.8133,80.488,186.01,223.58
21.174,23.352,8.9031,26.982,6.779,80.056,185.14,222.42
21.033,23.27,8.8775,26.861,6.7476,79.687,184.33,221.6
20.991,23.162,8.8464,26.752,6.7178,79.381,183.46,220.53
20.904,23.042,8.8021,26.591,6.6892,78.972,182.79,219.66
20.822,23.011,8.7741,26.506,6.6606,78.807,181.98,218.77
20.724,22.895,8.7282,26.409,6.6369,78.411,181.42,217.89
20.681,22.811,8.7041,26.318,6.6118,78.135,180.66,217.13
20.622,22.736,8.6905,26.208,6.5895,77.929,180.17,216.48
20.546,22.674,8.651,26.147,6.5693,77.649,179.55,215.81
20.457,22.592,8.628,26.07,6.5508,77.374,179.06,215.17
20.434,22.547,8.6077,26.032,6.5324,77.258,178.53,214.58
20.374,22.501,8.5884,25.911,6.5159,76.999,178.24,214.15
20.315,22.432,8.5699,25.882,6.5014,76.796,177.82,213.7
20.3,22.423,8.5546,25.851,6.4884,76.75,177.47,213.24
20.298,22.355,8.5423,25.765,6.4771,76.57,177.13,212.91
20.223,22.307,8.5297,25.755,6.4679,76.457,176.84,212.52
20.202,22.31,8.523,25.748,6.4579,76.341,176.66,212.3
20.201,22.248,8.4912,25.695,6.4512,76.259,176.37,212.05
20.156,22.241,8.4918,25.696,6.4453,76.254,176.36,211.88
20.15,22.24,8.4948,25.649,6.441,76.112,176.12,211.74
20.128,22.246,8.4793,25.659,6.4378,76.14,176.16,211.57
10.077,11.106,4.2457,12.821,3.2183,38.045,88.021,105.81
