3.97e+06,4.7339e+06,3.1947e+06,4.9179e+06,2.2855e+05,1.5009e+06,6.2393e+06,3.0919e+07
3.3208e+06,3.7005e+06,3.0058e+06,3.9381e+06,1.4829e+05,5.3731e+05,1.4211e+07,2.5489e+07
5.404e+05,4.3931e+05,6.4027e+05,4.2013e+05,60993,2.035e+05,1.173e+06,3.0071e+06
3.0982e+05,3.1694e+05,2.4395e+05,2.6749e+05,1354.3,1.7427e+05,4.8292e+05,1.0067e+06
78288,84485,67935,49545,5691.1,61337,81578,3.07e+05
17364,6639.8,30933,4325.2,4590.4,33203,1.7403e+05,3.0962e+05
39496,48234,50405,70854,4791.6,32876,43423,1.0776e+05
9285.8,11504,15274,25924,847.2,13891,1836.1,14049
16988,14784,25826,14708,7127,14476,73566,83134
10104,5843.8,23919,10873,765.62,17992,20549,83421
20435,26748,21031,32387,338.5,6507.3,6829.6,12698
6163.8,6863.8,8534.4,13067,1544.4,7045.4,10039,26881
9992.1,15676,8887.3,13239,1332.2,8273.5,12368,25395
167.62,187.98,2983.6,40.584,1053.1,11648,1207.9,15715
1013.8,1845.4,311.16,7537.9,1585.2,4353.3,4302.3,1154.5
1035.2,737.24,5307.9,1815.7,257.34,3940.4,5943.4,9654.1
8004.8,5203.8,8492.9,5967.8,1308.7,4729.2,5251.5,13140
545.57,969.47,449.35,546.67,846.74,1641.3,3621.3,10621
3067.8,1039.8,8998.8,635.63,1617.8,2903.3,10444,23697
5704.7,4240.9,7821,10229,389.38,5254.4,1547,5151.2
247.57,316.15,9078.6,1420.8,2866.3,1218,10353,5687.7
443.64,457.91,40.636,1765.2,39.776,2327.3,2823.1,8741.1
4521.2,4908.2,12067,4569.5,16.468,1964.6,3054.5,3194.9
3452.2,2644,4494.9,2134.2,379.83,3876.8,4672.8,10349
363.99,660.12,2892.8,2370.9,405.01,2149.6,1604.6,7241.7
3642.2,2243,3347.6,2189.8,1242.9,1445.5,614.09,5535.7
212.83,188.72,2369.1,1201.7,313.41,606.56,1020.5,1452.2
695.91,1846.6,2842.2,1097.5,1794.5,1298.6,1534.1,6401.9
382.21,848.71,2957.4,3276,1712.6,547.02,4035.3,3696.4
82.356,411.38,1490,1422.2,255.73,631.43,6251.2,679.88
4095.2,3775.1,4648.3,4453.2,107.04,508.1,2754.3,7326.9
134.87,331.25,286.72,459.41,761.91,1047.9,4124.3,5223
8.2514,185.03,802.21,1164.9,242.76,355.44,4264.4,1831.1
549.57,165.75,413.85,870.66,3.4402,559.81,1755.3,1343.3
952.2,357.22,902.12,177.61,65.863,930.97,3326.2,213.94
383.28,401.58,395.05,714.64,648.98,953.25,2446.3,1171.1
249.76,230.36,230.93,85.642,319.55,359.74,343.64,3478.9
264.2,220.82,39.609,1792.9,414.36,603.07,1176.3,2164.3
403.47,190.96,1215.2,762.54,71.383,621.15,569.56,1898.1
769.93,542.82,768.2,783.34,9.9476,387.52,1238.6,2003.8
155.46,343.96,151.64,425.87,19.903,365.32,5.7645,698.4
512.88,526.18,802.33,535.37,3.0459,519.39,37.437,758.23
218.98,271.75,176.94,652.28,73.745,532.53,267.67,1520.9
57.57,21.032,273.39,28.375,119.48,380.56,271.22,1014.5
104.94,113.58,17.314,159.72,15.431,326.33,451.92,1867.2
49.026,138.08,28.231,225.13,15.101,392.8,114.92,1019.9
36.363,72.518,26.779,133.12,14.272,343.53,417.4,951.42
73.583,125.31,27.272,233.6,37.061,346.06,138.05,1083.6
10.892,60.025,23.325,166.34,1.3356,388.9,290.07,914.7
23.012,75.638,0.17639,185.66,7.2,328.48,395.39,721.12
58.331,109.56,16.349,159.5,7.1532,329.5,328.06,871.13
26.455,64.74,3.1054,105.57,0.99423,321.89,389.06,802.02
34.565,79.034,2.0853,178.81,2.7527,316.98,266.28,802.52
37.522,80.099,2.4592,156.95,0.92245,308.46,348.48,722.98
31.526,72.755,4.7843,140.85,0.78158,280.39,282.29,739.3
25.767,63.104,2.5031,131.17,0.19728,282.7,269.57,749.85
29.466,67.573,3.5397,132.04,0.33813,265.22,263.77,705.39
30.01,66.485,3.7415,126.77,0.75968,261.83,267.21,689.89
27.733,61.8,2.6919,120.16,0.56908,257.75,247.92,670.2
26.023,60.408,2.2017,115.04,0.67003,252.74,247.36,652.58
23.284,55.291,1.2275,113.55,1.5634,316.38,256.15,650.08
27.017,59.751,3.8067,110.18,0.52652,211.92,226.13,603.99
25.56,57.104,3.2227,106.67,0.50746,214.63,224.15,592.07
24.741,55.305,3.0231,103.57,0.5094,210.95,219.37,577.9
23.953,53.708,2.9228,100.67,0.51049,206.36,213.48,563.43
23.276,52.192,2.8232,97.814,0.50108,201.58,208.43,548.71
22.655,50.782,2.7379,95.132,0.49114,196.86,203.57,536.13
22.025,49.429,2.6628,92.617,0.4829,192.17,198.83,524.09
21.476,48.193,2.5963,90.264,0.47382,187.7,194.05,511.75
20.933,47.008,2.5355,87.881,0.4658,183.31,189.7,499.93
20.4,45.805,2.4783,85.727,0.457,179.14,185.54,488.23
19.893,44.783,2.4293,83.638,0.44836,175.2,181.38,476.63
19.436,43.7,2.3833,81.646,0.4394,171.31,177.57,466.5
18.982,42.721,2.3334,79.716,0.4306,167.49,173.77,456.84
18.6,41.763,2.2895,77.914,0.42435,164,170.15,447.05
18.155,40.867,2.2486,76.207,0.41654,160.59,166.76,438.11
17.752,39.966,2.2037,74.586,0.40762,157.32,163.39,429.35
17.411,39.14,2.1618,72.983,0.40209,154.19,160.2,420.23
17.052,38.322,2.1266,71.438,0.39455,151.15,157.19,412.51
16.688,37.594,2.097,70.003,0.38607,148.18,154.25,405.84
16.348,36.806,2.0539,68.639,0.38177,145.42,151.39,398
16.049,36.125,2.0181,67.276,0.37576,142.77,148.66,390.33
15.73,35.441,1.9765,65.978,0.36783,140.21,146.01,384.06
15.446,34.798,1.9636,64.797,0.36235,137.69,143.42,377.36
15.147,34.163,1.9302,63.591,0.35767,135.24,140.99,369.84
14.919,33.571,1.8988,62.448,0.35154,132.91,138.64,363.83
14.643,32.993,1.8725,61.334,0.34485,130.73,136.39,358.62
14.399,32.434,1.8372,60.328,0.34094,128.64,134.21,352.53
14.177,31.928,1.8194,59.315,0.33707,126.58,132.13,346.82
13.923,31.4,1.7911,58.362,0.33112,124.55,130.11,341.73
13.717,30.879,1.7691,57.406,0.32534,122.66,128.2,336.54
13.492,30.406,1.7456,56.517,0.32254,120.87,126.28,331.15
13.298,29.967,1.7252,55.647,0.31795,119.1,124.45,326.71
13.095,29.515,1.701,54.865,0.31176,117.38,122.72,322.5
12.91,29.097,1.6716,54.053,0.30971,115.75,121.03,317.81
12.737,28.685,1.6585,53.264,0.30706,114.18,119.38,313.59
12.547,28.295,1.6344,52.523,0.30067,112.65,117.82,309.94
12.366,27.928,1.6137,51.79,0.29677,111.16,116.4,305.88
12.231,27.527,1.5904,51.129,0.29564,109.73,114.82,301.23
12.051,27.185,1.5728,50.482,0.28971,108.37,113.43,297.1
11.905,26.849,1.5606,49.793,0.28673,107.04,112.01,293.92
11.756,26.548,1.5365,49.202,0.2863,105.77,110.71,290.93
11.621,26.199,1.529,48.587,0.28048,104.54,109.5,287.75
11.473,25.937,1.5153,48.003,0.27682,103.37,108.25,284.27
11.343,25.628,1.4966,47.505,0.2762,102.21,107.05,280.8
11.22,25.343,1.4835,46.955,0.27278,101.09,105.89,278.08
11.098,25.032,1.4695,46.454,0.26946,100.03,104.83,275.31
10.998,24.767,1.4542,45.962,0.26661,99.004,103.73,272.31
10.863,24.539,1.4394,45.471,0.26418,97.997,102.71,269.28
10.771,24.295,1.4254,45.034,0.26346,97.069,101.72,267.07
10.65,24.052,1.4194,44.562,0.25984,96.172,100.81,264.75
10.555,23.809,1.401,44.141,0.2552,95.255,99.851,262.25
10.467,23.633,1.3888,43.777,0.25634,94.416,99,260.06
10.374,23.394,1.3835,43.353,0.25472,93.619,98.153,258.37
10.299,23.19,1.3808,42.976,0.24995,92.782,97.354,255.93
10.2,23.007,1.3587,42.606,0.24886,92.011,96.537,253.31
10.106,22.805,1.341,42.255,0.24812,91.303,95.77,250.87
10.022,22.64,1.3438,41.91,0.2457,90.598,95.073,249.19
9.9409,22.465,1.3332,41.602,0.24387,89.92,94.34,247.7
9.883,22.317,1.3206,41.303,0.24132,89.251,93.644,246.12
9.8209,22.149,1.3126,41.006,0.24007,88.621,93.006,244.09
9.7483,21.972,1.3023,40.718,0.2404,88.088,92.476,242.4
9.674,21.853,1.2964,40.427,0.23739,87.524,91.769,241.04
9.619,21.69,1.2875,40.157,0.23494,86.935,91.205,239.76
9.5481,21.579,1.2794,39.932,0.23494,86.439,90.7,238.52
9.5051,21.451,1.2801,39.709,0.2341,85.942,90.163,237.23
9.4478,21.326,1.2711,39.48,0.23221,85.431,89.686,235.7
9.392,21.218,1.2581,39.249,0.23056,84.985,89.207,234.14
9.3429,21.086,1.2586,39.056,0.23026,84.548,88.791,232.93
9.3094,20.997,1.2494,38.86,0.22881,84.117,88.353,231.81
9.2614,20.878,1.2457,38.675,0.22757,83.738,87.892,230.78
9.2141,20.79,1.2368,38.48,0.22754,83.364,87.57,229.77
9.1774,20.728,1.233,38.325,0.22556,83.021,87.188,229
9.1375,20.616,1.2392,38.18,0.22464,82.664,86.798,227.95
9.0978,20.536,1.2246,38.005,0.2258,82.358,86.529,227.22
9.0719,20.482,1.2276,37.891,0.22348,82.1,86.209,226.37
9.0356,20.404,1.2176,37.773,0.22175,81.835,85.994,225.58
9.014,20.323,1.2124,37.647,0.22247,81.551,85.669,225.03
8.978,20.291,1.2123,37.524,0.22259,81.34,85.411,224.84
8.9535,20.25,1.2071,37.448,0.22108,81.145,85.233,223.99
8.9268,20.182,1.204,37.331,0.21956,80.964,84.98,223.01
8.9104,20.123,1.2058,37.237,0.22073,80.789,84.812,222.41
8.8946,20.103,1.2026,37.202,0.22046,80.606,84.701,222.22
8.8868,20.063,1.1993,37.118,0.21885,80.42,84.533,222.08
8.8746,20.036,1.1965,37.057,0.21899,80.301,84.377,221.7
8.8612,19.998,1.1985,36.988,0.21878,80.231,84.299,221.5
8.8681,19.998,1.1967,36.991,0.21785,80.147,84.199,221.42
8.8353,19.989,1.1903,36.936,0.21851,80.069,84.14,221.1
8.8251,19.959,1.196,36.904,0.21867,80.024,84.045,220.72
8.833,19.92,1.1959,36.891,0.21748,80,84.018,220.41
4.42,9.9686,0.59619,18.436,0.10916,39.986,42.015,110.17
